x1path,x1start_s,x1end_s,x1speaker,x2path,x2start_s,x2end_s,x2speaker,match
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,131.5,133.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,63.5,65.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,67.5,69.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,71.5,73.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,99.0,101.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,282.5,284.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,93.0,95.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,228.0,230.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,59.5,61.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,90.5,92.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,14.5,16.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,190.5,192.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,273.0,275.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,253.5,255.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,133.5,135.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,43.5,45.5,['Student 024'],True
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,280.5,282.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,48.5,50.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,21.0,23.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,0.0,2.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,5.5,7.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,43.0,45.0,['Student 024'],True
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,264.0,266.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,27.5,29.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,9.5,11.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,256.0,258.0,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,42.0,44.0,['Student 024'],True
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,111.0,113.0,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,271.5,273.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,17.5,19.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,198.0,200.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,186.5,188.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,57.5,59.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,3.5,5.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,91.0,93.0,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,123.5,125.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,122.5,124.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,136.0,138.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,261.5,263.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,241.5,243.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,277.5,279.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,30.0,32.0,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,120.0,122.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,103.0,105.0,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,62.5,64.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,204.0,206.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,124.5,126.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,118.5,120.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,56.0,58.0,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,108.5,110.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,25.0,27.0,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,86.5,88.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,251.0,253.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,193.0,195.0,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,76.5,78.5,['Student 023'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,52.0,54.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,252.0,254.0,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/enrollment/enrollment_Student 024.wav,0.0,10.396,['Student 024'],data/deepSample2/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min/Crystal_21-11-09_SI_L2_P2_Video_yeti5_5min.wav,136.5,138.5,['Teacher'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,24.0,26.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,64.0,66.0,['Student 034'],True
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,252.0,254.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,8.5,10.5,['Student 034'],True
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,263.5,265.5,['Student 036'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,152.5,154.5,['Student 034'],True
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,90.0,92.0,['Student 035'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,111.0,113.0,['Student 034'],True
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,100.0,102.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,128.5,130.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,126.5,128.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,48.0,50.0,['Student 035'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,5.5,7.5,['Student 036'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,157.0,159.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,75.5,77.5,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,281.0,283.0,['Student 035'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,46.0,48.0,['Student 035'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,48.5,50.5,['Student 035'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,185.0,187.0,['Student 034'],True
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,212.0,214.0,['Student 034'],True
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,11.0,13.0,['Student 036'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,127.0,129.0,['_UNKNOWN'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,1.0,3.0,['Student 036'],False
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,225.0,227.0,['Student 034'],True
data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/enrollment/enrollment_Student 034.wav,0.0,12.991,['Student 034'],data/deepSample2/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min/Crystal_21-11-09_SI_L2_P3_Video_Yeti5(2)_5min.wav,42.0,44.0,['Student 035'],False
